Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
1469.0146791934967,255,127,76.58846529814272,66.32453567937438
1470.0158832073212,255,127,78.05474095796676,66.81329423264906
1471.012463569641,255,127,78.54349951124145,66.81329423264906
1472.0144481658936,255,127,77.56598240469208,66.81329423264906
1473.0055978298187,255,127,77.56598240469208,66.32453567937438
1474.0036606788635,255,127,77.0772238514174,66.32453567937438
1475.0009462833405,255,127,77.0772238514174,66.32453567937438
1476.0148198604584,255,127,77.56598240469208,67.30205278592376
1477.0128915309906,255,127,78.05474095796676,67.79081133919844
1478.001182794571,255,127,77.56598240469208,67.30205278592376
1479.001264333725,255,127,77.0772238514174,67.30205278592376
1480.0083844661713,255,127,77.0772238514174,66.32453567937438
1481.0065627098083,255,127,77.0772238514174,66.32453567937438
1482.0077347755432,255,127,76.58846529814272,66.32453567937438
1483.0091216564178,255,127,78.05474095796676,67.79081133919844
1484.0143213272095,255,127,78.05474095796676,67.30205278592376
1485.005347251892,255,127,78.05474095796676,66.81329423264906
1486.0129611492157,255,127,77.0772238514174,66.81329423264906
1487.012062072754,255,127,77.0772238514174,66.81329423264906
1488.007610797882,255,127,77.0772238514174,66.81329423264906
1489.0151312351227,255,127,77.0772238514174,66.81329423264906
1490.0036697387695,255,127,78.05474095796676,67.79081133919844
1491.0006289482117,255,127,78.05474095796676,67.79081133919844
1492.0069732666016,255,127,78.05474095796676,67.79081133919844
1493.0091500282288,255,127,77.0772238514174,67.30205278592376
1494.0062432289124,255,127,76.58846529814272,66.81329423264906
1495.007978439331,255,127,76.58846529814272,66.81329423264906
1496.0090961456299,255,127,76.58846529814272,67.30205278592376
1497.0162172317505,255,127,76.09970674486803,66.81329423264906
1498.0131251811981,255,127,77.56598240469208,67.79081133919844
1499.0075163841248,255,127,77.56598240469208,67.79081133919844
1500.0029876232147,255,0,77.56598240469208,68.27956989247312
1501.0060710906982,255,0,76.58846529814272,67.79081133919844
1502.0025672912598,255,0,76.58846529814272,67.30205278592376
1503.0043423175812,255,0,75.61094819159335,67.30205278592376
1504.0026772022247,255,0,76.09970674486803,66.81329423264906
1505.0072703361511,255,0,75.61094819159335,67.30205278592376
1506.0076696872711,255,0,76.09970674486803,66.81329423264906
1507.005386352539,255,0,76.58846529814272,67.79081133919844
1508.021614074707,255,0,76.58846529814272,68.27956989247312
1509.0021975040436,255,0,76.58846529814272,68.27956989247312
1510.0141069889069,255,0,76.58846529814272,68.27956989247312
1511.0016949176788,255,0,76.09970674486803,67.30205278592376
1512.0038893222809,255,0,76.09970674486803,67.30205278592376
1513.0071318149567,255,0,76.09970674486803,67.30205278592376
1514.0097148418427,255,0,75.61094819159335,66.81329423264906
1515.0142731666565,255,0,75.61094819159335,67.30205278592376
1516.0021090507507,255,0,76.58846529814272,67.79081133919844
1517.0033495426178,255,0,77.0772238514174,68.27956989247312
1518.004254579544,255,0,76.58846529814272,68.27956989247312
1519.0047993659973,255,0,77.0772238514174,68.27956989247312
1520.0032913684845,255,0,76.58846529814272,67.79081133919844
1521.0049452781677,255,0,76.09970674486803,67.30205278592376
1522.0060710906982,255,0,76.09970674486803,67.30205278592376
1523.0069177150726,255,0,76.09970674486803,67.30205278592376
1524.01083278656,255,0,77.0772238514174,67.30205278592376
1525.0150969028473,255,0,77.56598240469208,68.27956989247312
1526.0124745368958,255,0,77.56598240469208,68.27956989247312
1527.009602546692,255,0,77.0772238514174,67.79081133919844
1528.0111916065216,255,0,76.58846529814272,66.81329423264906
1529.016837835312,255,0,76.58846529814272,66.81329423264906
1530.0041913986206,255,0,77.0772238514174,67.30205278592376
1531.016346693039,255,0,78.05474095796676,68.27956989247312
1532.012044429779,255,0,78.05474095796676,68.27956989247312
1533.0080163478851,255,0,78.05474095796676,67.30205278592376
1534.0135381221771,255,0,77.0772238514174,66.81329423264906
1535.0109469890594,255,0,77.0772238514174,66.81329423264906
1536.012463092804,255,0,78.05474095796676,67.79081133919844
1537.013337135315,255,0,79.03225806451613,68.27956989247312
1538.0098586082458,255,0,79.03225806451613,68.27956989247312
1539.003935098648,255,0,78.05474095796676,67.30205278592376
1540.0087983608246,255,0,77.56598240469208,67.30205278592376
1541.0151500701904,255,0,78.05474095796676,66.81329423264906
1542.007938861847,255,0,78.54349951124145,67.79081133919844
1543.0119671821594,255,0,79.03225806451613,68.27956989247312
1544.003007888794,255,0,79.5210166177908,67.79081133919844
1545.013746023178,255,0,78.54349951124145,67.79081133919844
1546.0015649795532,255,0,78.05474095796676,67.30205278592376
1547.0009672641754,255,0,78.54349951124145,66.81329423264906
1548.0027132034302,255,0,78.54349951124145,66.81329423264906
1549.0060358047485,255,0,78.54349951124145,66.81329423264906
1550.0057728290558,255,0,79.5210166177908,67.79081133919844
1551.0076296329498,255,0,80.00977517106548,68.27956989247312
1552.009607076645,255,0,80.00977517106548,68.27956989247312
1553.0122215747833,255,0,80.00977517106548,68.27956989247312
1554.0142436027527,255,0,79.03225806451613,67.79081133919844
1555.0154156684875,255,0,79.03225806451613,67.30205278592376
1556.0066576004028,255,0,79.03225806451613,67.30205278592376
1557.0138556957245,255,0,78.54349951124145,67.30205278592376
1558.0120038986206,255,0,79.03225806451613,67.30205278592376
1559.0097634792328,255,0,79.5210166177908,67.79081133919844
1560.0108785629272,255,0,80.49853372434018,68.27956989247312
1561.0119829177856,255,0,80.49853372434018,68.27956989247312
1562.010545015335,255,0,80.00977517106548,67.79081133919844
1563.0102496147156,255,0,79.5210166177908,67.30205278592376
1564.0123057365417,255,0,79.5210166177908,67.30205278592376
1565.0029935836792,255,0,79.5210166177908,67.30205278592376
1566.0062301158905,255,0,79.5210166177908,67.30205278592376
1567.007777929306,255,0,80.98729227761486,68.27956989247312
1568.012511730194,255,0,80.98729227761486,67.79081133919844
1569.0161163806915,255,0,80.49853372434018,67.79081133919844
1570.0017318725586,255,0,80.00977517106548,67.30205278592376
1571.002209186554,255,0,79.5210166177908,67.30205278592376
1572.009226322174,255,0,80.00977517106548,66.81329423264906
1573.0072538852692,255,0,80.98729227761486,67.79081133919844
1574.0137495994568,255,0,81.47605083088953,67.79081133919844
1575.016215801239,255,0,80.98729227761486,67.79081133919844
1576.0061037540436,255,0,80.00977517106548,66.81329423264906
1577.0077834129333,255,0,80.00977517106548,67.30205278592376
1578.0124423503876,255,0,80.00977517106548,66.81329423264906
1579.0127639770508,255,0,80.98729227761486,67.79081133919844
1580.0140702724457,255,0,81.47605083088953,67.79081133919844
1581.015567779541,255,0,81.47605083088953,68.27956989247312
1582.002165555954,255,0,80.49853372434018,67.30205278592376
1583.0087666511536,255,0,80.49853372434018,67.30205278592376
1584.0098407268524,255,0,80.49853372434018,67.30205278592376
1585.0089802742004,255,0,80.49853372434018,67.30205278592376
1586.0106027126312,255,0,80.98729227761486,67.30205278592376
1587.016201019287,255,0,81.96480938416421,67.79081133919844
1588.014743089676,255,0,81.96480938416421,67.79081133919844
1589.0011463165283,255,0,81.96480938416421,67.79081133919844
1590.0027735233307,255,0,81.47605083088953,67.30205278592376
1591.004844903946,255,0,80.98729227761486,66.81329423264906
1592.0159466266632,255,0,80.49853372434018,66.81329423264906
1593.0098550319672,255,0,80.98729227761486,67.30205278592376
1594.0112295150757,255,0,80.49853372434018,66.81329423264906
1595.013351202011,255,0,81.47605083088953,67.30205278592376
1596.0187985897064,255,0,82.4535679374389,67.79081133919844
1597.0009429454803,255,0,82.4535679374389,67.79081133919844
1598.0030570030212,255,0,81.96480938416421,67.79081133919844
1599.0049421787262,255,0,81.47605083088953,66.81329423264906
1600.0111064910889,255,127,80.98729227761486,66.81329423264906
1601.0118627548218,255,127,81.47605083088953,66.81329423264906
1602.011313199997,255,127,80.98729227761486,66.81329423264906
1603.0132026672363,255,127,81.47605083088953,66.81329423264906
1604.0152368545532,255,127,82.94232649071358,67.79081133919844
1605.0172815322876,255,127,82.94232649071358,68.27956989247312
1606.019423007965,255,127,82.4535679374389,67.30205278592376
1607.021820783615,255,127,81.96480938416421,67.30205278592376
1608.0069839954376,255,127,81.47605083088953,66.81329423264906
1609.0050342082977,255,127,81.96480938416421,66.81329423264906
1610.0077905654907,255,127,81.47605083088953,67.30205278592376
1611.004680633545,255,127,83.43108504398826,68.27956989247312
1612.0135097503662,255,127,82.94232649071358,67.79081133919844
1613.0144386291504,255,127,82.94232649071358,67.79081133919844
1614.0024185180664,255,127,82.4535679374389,67.30205278592376
1615.016489982605,255,127,81.96480938416421,66.81329423264906
1616.0073442459106,255,127,81.96480938416421,66.32453567937438
1617.0144028663635,255,127,81.96480938416421,66.81329423264906
1618.0154106616974,255,127,82.94232649071358,67.79081133919844
1619.0151805877686,255,127,83.43108504398826,67.79081133919844
1620.013767004013,255,127,83.43108504398826,67.79081133919844
1621.0053353309631,255,127,82.4535679374389,67.79081133919844
1622.001590013504,255,127,81.96480938416421,66.81329423264906
1623.0027565956116,255,127,82.4535679374389,66.81329423264906
1624.0087916851044,255,127,81.47605083088953,66.81329423264906
1625.007351398468,255,127,81.96480938416421,66.81329423264906
1626.0183908939362,255,127,82.4535679374389,67.79081133919844
1627.0067999362946,255,127,83.43108504398826,68.27956989247312
1628.0127966403961,255,127,83.43108504398826,68.27956989247312
1629.013922214508,255,127,83.43108504398826,67.79081133919844
1630.0157940387726,255,127,83.43108504398826,68.27956989247312
1631.0034573078156,255,127,82.94232649071358,67.30205278592376
1632.014564037323,255,127,82.4535679374389,67.30205278592376
1633.0079760551453,255,127,81.96480938416421,67.30205278592376
1634.0083103179932,255,127,82.4535679374389,67.30205278592376
1635.0101239681244,255,127,81.96480938416421,67.30205278592376
1636.0028676986694,255,127,82.4535679374389,67.30205278592376
1637.0147585868835,255,127,82.4535679374389,66.81329423264906
1638.0023310184479,255,127,82.94232649071358,67.79081133919844
1639.004769563675,255,127,82.94232649071358,68.27956989247312
1640.0054821968079,255,127,83.43108504398826,68.76832844574781
1641.018313407898,255,127,83.43108504398826,68.27956989247312
1642.0009787082672,255,127,83.91984359726294,68.76832844574781
1643.015344619751,255,127,83.43108504398826,68.27956989247312
1644.0039422512054,255,127,82.94232649071358,68.76832844574781
1645.0135054588318,255,127,82.94232649071358,67.79081133919844
1646.0063376426697,255,127,82.94232649071358,67.79081133919844
1647.000970840454,255,127,82.4535679374389,67.79081133919844
1648.0102224349976,255,127,82.4535679374389,67.79081133919844
1649.0052127838135,255,127,82.4535679374389,67.79081133919844
1650.0100231170654,255,127,82.4535679374389,67.79081133919844
1651.0089302062988,255,127,82.4535679374389,67.79081133919844
1652.0114114284515,255,127,82.94232649071358,68.27956989247312
1653.0024945735931,255,127,83.91984359726294,68.76832844574781
1654.0163543224335,255,127,83.43108504398826,68.76832844574781
1655.0052540302277,255,127,83.43108504398826,69.25708699902249
1656.0140571594238,255,127,83.43108504398826,69.25708699902249
1657.0063438415527,255,127,83.91984359726294,69.25708699902249
1658.0187273025513,255,127,82.94232649071358,68.76832844574781
1659.00390458107,255,127,82.4535679374389,68.76832844574781
1660.0087296962738,255,127,82.4535679374389,68.27956989247312
1661.00457406044,255,127,82.94232649071358,68.27956989247312
1662.0030372142792,255,127,82.4535679374389,68.27956989247312
1663.0079610347748,255,127,82.4535679374389,68.76832844574781
1664.0141513347626,255,127,82.94232649071358,68.27956989247312
1665.016021490097,255,127,82.94232649071358,69.25708699902249
1666.0155756473541,255,127,83.43108504398826,69.25708699902249
1667.0150499343872,255,127,83.91984359726294,70.23460410557185
1668.0044062137604,255,127,83.43108504398826,69.74584555229717
1669.007966041565,255,127,83.43108504398826,69.74584555229717
1670.0152039527893,255,127,82.4535679374389,68.76832844574781
1671.0019109249115,255,127,82.4535679374389,68.76832844574781
1672.0004906654358,255,127,82.94232649071358,68.76832844574781
1673.0036933422089,255,127,82.4535679374389,68.76832844574781
1674.001823425293,255,127,82.4535679374389,69.25708699902249
1675.004674911499,255,127,83.43108504398826,69.74584555229717
1676.0165717601776,255,127,83.91984359726294,70.23460410557185
1677.0105772018433,255,127,83.91984359726294,70.23460410557185
1678.0185496807098,255,127,83.43108504398826,69.74584555229717
1679.008982181549,255,127,82.94232649071358,69.25708699902249
1680.0051157474518,255,127,82.94232649071358,69.25708699902249
1681.0124208927155,255,127,82.4535679374389,69.25708699902249
1682.0085861682892,255,127,82.94232649071358,69.25708699902249
1683.0008182525635,255,127,82.4535679374389,69.25708699902249
1684.0007038116455,255,127,84.40860215053763,70.23460410557185
1685.0027718544006,255,127,83.91984359726294,70.23460410557185
1686.0030796527863,255,127,83.91984359726294,70.72336265884654
1687.0072870254517,255,127,82.94232649071358,70.23460410557185
1688.0028607845306,255,127,83.43108504398826,69.74584555229717
1689.0030779838562,255,127,82.94232649071358,68.76832844574781
1690.014758348465,255,127,82.94232649071358,69.74584555229717
1691.0028948783875,255,127,82.4535679374389,69.25708699902249
1692.0185735225677,255,127,82.94232649071358,69.74584555229717
1693.0148046016693,255,127,83.43108504398826,70.72336265884654
1694.0001220703125,255,127,83.91984359726294,71.21212121212122
1695.001568555832,255,127,83.91984359726294,71.21212121212122
1696.0090775489807,255,127,83.43108504398826,70.72336265884654
1697.0073964595795,255,127,82.94232649071358,70.23460410557185
1698.007496356964,255,127,82.4535679374389,69.74584555229717
1699.0128734111786,255,127,82.4535679374389,70.23460410557185
1700.0155172348022,255,0,82.4535679374389,69.74584555229717
1701.0092232227325,255,0,82.4535679374389,70.23460410557185
