Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
498.0078933238983,127,255,63.880742913000965,74.1446725317693
499.0071291923523,127,255,63.880742913000965,73.16715542521995
500.0058903694153,127,255,63.880742913000965,73.65591397849462
501.0050904750824,127,255,63.880742913000965,73.16715542521995
502.00445914268494,127,255,63.880742913000965,74.1446725317693
503.0031545162201,127,255,63.880742913000965,73.65591397849462
504.0017499923706,127,255,63.880742913000965,73.16715542521995
505.0008192062378,127,255,63.39198435972628,73.16715542521995
506.001118183136,127,255,62.9032258064516,72.67839687194527
507.0156795978546,127,255,62.9032258064516,72.67839687194527
508.0148446559906,127,255,62.9032258064516,72.67839687194527
509.01390862464905,127,255,62.9032258064516,73.16715542521995
510.01300168037415,127,255,63.39198435972628,72.67839687194527
511.01205039024353,127,255,63.880742913000965,73.65591397849462
512.0110547542572,127,255,64.36950146627565,74.1446725317693
513.0101552009583,127,255,64.36950146627565,73.65591397849462
514.0092465877533,127,255,63.880742913000965,74.1446725317693
515.0078027248383,127,255,64.36950146627565,74.1446725317693
516.0069952011108,127,255,64.36950146627565,74.1446725317693
517.0054187774658,127,255,63.880742913000965,73.65591397849462
518.0053544044495,127,255,63.39198435972628,73.16715542521995
519.0039412975311,127,255,63.39198435972628,73.16715542521995
520.0033235549927,127,255,63.39198435972628,72.67839687194527
521.0193982124329,127,255,63.880742913000965,73.16715542521995
522.001532793045,127,255,64.36950146627565,74.1446725317693
523.0016243457794,127,255,64.36950146627565,74.633431085044
524.0096740722656,127,255,64.36950146627565,74.1446725317693
525.0150299072266,127,255,64.36950146627565,74.633431085044
526.0141446590424,127,255,64.36950146627565,73.65591397849462
527.0127847194672,127,255,63.39198435972628,73.16715542521995
528.0182189941406,127,255,63.880742913000965,73.16715542521995
529.0174739360809,127,255,63.39198435972628,73.65591397849462
530.0103230476379,127,255,63.880742913000965,73.65591397849462
531.0094656944275,127,255,64.85826001955033,74.633431085044
532.0082423686981,127,255,64.85826001955033,74.633431085044
533.007040977478,127,255,64.36950146627565,74.633431085044
534.0201952457428,127,255,65.34701857282501,74.633431085044
535.0055432319641,127,255,64.36950146627565,74.633431085044
536.004467010498,127,255,64.36950146627565,73.65591397849462
537.0035171508789,127,255,63.880742913000965,73.65591397849462
538.0024921894073,127,255,63.880742913000965,73.65591397849462
539.0015814304352,127,255,63.880742913000965,73.65591397849462
540.0145745277405,127,255,63.880742913000965,73.65591397849462
541.0161826610565,127,255,64.36950146627565,74.1446725317693
542.015291929245,127,255,65.34701857282501,75.12218963831867
543.0144588947296,127,255,64.85826001955033,74.633431085044
544.0134539604187,127,255,64.85826001955033,74.633431085044
545.0125801563263,127,255,64.85826001955033,74.633431085044
546.0118722915649,127,255,65.34701857282501,75.61094819159335
547.0105471611023,127,255,65.34701857282501,75.12218963831867
548.0095748901367,127,255,64.85826001955033,74.633431085044
549.0153465270996,127,255,64.85826001955033,74.633431085044
550.0076286792755,127,255,64.36950146627565,73.65591397849462
551.0066356658936,127,255,63.880742913000965,73.65591397849462
552.0056571960449,127,255,63.880742913000965,74.1446725317693
553.004641532898,127,255,64.36950146627565,73.65591397849462
554.003702878952,127,255,64.36950146627565,74.1446725317693
555.0028750896454,127,255,64.36950146627565,74.1446725317693
556.0018820762634,127,255,64.85826001955033,74.633431085044
557.0008444786072,127,255,65.34701857282501,75.61094819159335
558.0165944099426,127,255,65.34701857282501,75.61094819159335
559.0031962394714,127,255,65.34701857282501,75.12218963831867
560.0144362449646,127,255,65.34701857282501,75.61094819159335
561.0133202075958,127,255,65.83577712609969,75.12218963831867
562.0126476287842,127,255,65.83577712609969,76.09970674486803
563.011602640152,127,255,65.83577712609969,75.61094819159335
564.0107433795929,127,255,65.34701857282501,75.12218963831867
565.0041811466217,127,255,65.34701857282501,75.12218963831867
566.0092136859894,127,255,64.36950146627565,74.1446725317693
567.0077776908875,127,255,64.85826001955033,74.633431085044
568.0068578720093,127,255,nan,nan
569.0017242431641,127,255,64.36950146627565,74.1446725317693
570.0047674179077,127,255,64.85826001955033,74.633431085044
571.0039587020874,127,255,64.85826001955033,74.633431085044
572.004123210907,127,255,65.34701857282501,75.12218963831867
573.002096414566,127,255,66.32453567937438,76.09970674486803
574.0010521411896,127,255,65.83577712609969,75.61094819159335
575.0165684223175,127,255,65.83577712609969,75.61094819159335
576.0156302452087,127,255,65.83577712609969,75.61094819159335
577.0147624015808,127,255,65.83577712609969,75.61094819159335
578.0139226913452,127,255,65.83577712609969,75.12218963831867
579.0129089355469,127,255,65.34701857282501,75.12218963831867
580.0118832588196,127,255,64.85826001955033,75.12218963831867
581.0109117031097,127,255,64.85826001955033,75.12218963831867
582.0099496841431,127,255,65.34701857282501,75.12218963831867
583.0090119838715,127,255,66.32453567937438,76.09970674486803
584.0247943401337,127,255,65.83577712609969,76.09970674486803
585.0070850849152,127,255,66.32453567937438,76.09970674486803
586.0060043334961,127,255,66.32453567937438,75.61094819159335
587.0051212310791,127,255,65.83577712609969,75.61094819159335
588.0040588378906,127,255,64.85826001955033,74.633431085044
589.0031640529633,127,255,64.85826001955033,75.12218963831867
590.0021500587463,127,255,64.85826001955033,74.633431085044
591.0014002323151,127,255,65.83577712609969,75.61094819159335
592.0169088840485,127,255,66.32453567937438,76.09970674486803
593.0157539844513,127,255,65.83577712609969,76.09970674486803
594.0149130821228,127,255,66.32453567937438,76.09970674486803
595.0140750408173,127,255,66.32453567937438,76.09970674486803
596.0130631923676,127,255,65.83577712609969,75.61094819159335
597.0120141506195,127,255,65.34701857282501,75.12218963831867
598.0113747119904,127,255,65.34701857282501,75.12218963831867
599.0099220275879,127,255,65.34701857282501,75.12218963831867
600.0092277526855,127,255,65.83577712609969,76.09970674486803
601.008246421814,127,255,66.32453567937438,76.58846529814272
602.010302066803,127,255,66.32453567937438,76.09970674486803
603.0062499046326,127,255,66.81329423264906,76.58846529814272
604.0053060054779,127,255,66.32453567937438,76.58846529814272
605.0043187141418,127,255,65.34701857282501,75.61094819159335
606.003573179245,127,255,65.34701857282501,75.61094819159335
607.0019726753235,127,255,65.34701857282501,75.61094819159335
608.0011105537415,127,255,65.34701857282501,75.61094819159335
609.0171203613281,127,255,66.32453567937438,76.58846529814272
610.0161225795746,127,255,66.81329423264906,76.58846529814272
611.0152595043182,127,255,66.32453567937438,76.58846529814272
612.0143294334412,127,255,66.81329423264906,77.0772238514174
613.0131702423096,127,255,65.83577712609969,75.61094819159335
614.0121967792511,127,255,66.32453567937438,75.61094819159335
615.0112783908844,127,255,65.83577712609969,75.12218963831867
616.0104517936707,127,255,65.83577712609969,75.61094819159335
617.0094120502472,127,255,67.30205278592376,76.58846529814272
618.0082447528839,127,255,66.81329423264906,77.0772238514174
619.0075862407684,127,255,66.81329423264906,77.0772238514174
620.0065395832062,127,255,66.81329423264906,76.58846529814272
621.0055930614471,127,255,65.83577712609969,75.61094819159335
622.0045871734619,127,255,65.83577712609969,75.61094819159335
623.0036957263947,127,255,65.83577712609969,75.61094819159335
624.0026035308838,127,255,67.30205278592376,77.0772238514174
625.001547574997,127,255,66.81329423264906,77.0772238514174
626.0006980895996,127,255,66.81329423264906,77.56598240469208
627.0161867141724,127,255,66.81329423264906,76.58846529814272
628.0154418945312,127,255,66.32453567937438,75.61094819159335
629.0150158405304,127,255,66.32453567937438,75.61094819159335
630.0115232467651,127,255,65.83577712609969,76.09970674486803
631.0125577449799,127,255,67.30205278592376,77.0772238514174
632.0112607479095,127,255,66.81329423264906,77.0772238514174
633.0105185508728,127,255,67.30205278592376,77.56598240469208
634.0095024108887,127,255,66.81329423264906,76.58846529814272
635.00874376297,127,255,66.32453567937438,76.09970674486803
636.0078008174896,127,255,65.83577712609969,75.61094819159335
637.0067627429962,127,255,66.32453567937438,76.09970674486803
638.0057711601257,127,255,67.30205278592376,77.56598240469208
639.0048592090607,127,255,67.30205278592376,77.0772238514174
640.0043733119965,127,255,67.30205278592376,77.0772238514174
641.0016806125641,127,255,67.30205278592376,77.0772238514174
642.0018272399902,127,255,66.81329423264906,76.58846529814272
643.0008251667023,127,255,66.32453567937438,76.09970674486803
644.0009949207306,127,255,66.32453567937438,76.09970674486803
645.015820980072,127,255,66.32453567937438,76.58846529814272
646.0146691799164,127,255,67.79081133919844,77.56598240469208
647.0108690261841,127,255,67.30205278592376,77.56598240469208
648.012725353241,127,255,67.79081133919844,77.56598240469208
649.0117290019989,127,255,67.30205278592376,77.56598240469208
650.0142030715942,127,255,66.81329423264906,76.58846529814272
651.0097451210022,127,255,66.81329423264906,76.58846529814272
652.008791923523,127,255,66.81329423264906,76.09970674486803
653.0076954364777,127,255,66.81329423264906,76.58846529814272
654.0068738460541,127,255,68.27956989247312,77.56598240469208
655.0059387683868,127,255,67.79081133919844,77.56598240469208
656.0071232318878,127,255,68.27956989247312,78.05474095796676
657.0039441585541,127,255,67.30205278592376,77.0772238514174
658.0030498504639,127,255,66.81329423264906,76.58846529814272
659.0020809173584,127,255,66.81329423264906,76.09970674486803
660.0017762184143,127,255,66.81329423264906,76.58846529814272
661.016660451889,127,255,67.79081133919844,78.05474095796676
662.0163841247559,127,255,67.79081133919844,77.56598240469208
663.0148463249207,127,255,67.79081133919844,77.56598240469208
664.0138778686523,127,255,67.79081133919844,78.05474095796676
665.0129704475403,127,255,67.79081133919844,77.56598240469208
666.0118145942688,127,255,66.81329423264906,77.0772238514174
667.0110313892365,127,255,66.81329423264906,76.58846529814272
668.0100417137146,127,255,66.81329423264906,76.58846529814272
669.0080645084381,127,255,66.81329423264906,77.0772238514174
670.0086493492126,127,255,67.79081133919844,78.05474095796676
671.0071399211884,127,255,68.27956989247312,78.05474095796676
672.0070803165436,127,255,67.79081133919844,77.56598240469208
673.0138957500458,127,255,68.27956989247312,78.05474095796676
674.0041346549988,127,255,67.79081133919844,78.05474095796676
675.0032186508179,127,255,67.79081133919844,77.56598240469208
676.0145571231842,127,255,66.81329423264906,77.0772238514174
677.0009305477142,127,255,66.81329423264906,77.0772238514174
678.0010797977448,127,255,66.81329423264906,77.0772238514174
679.016019821167,127,255,67.30205278592376,77.0772238514174
680.015213727951,127,255,66.81329423264906,77.0772238514174
681.014212846756,127,255,68.27956989247312,78.54349951124145
682.0130431652069,127,255,67.79081133919844,78.05474095796676
683.0105392932892,127,255,68.27956989247312,78.05474095796676
684.0111167430878,127,255,67.79081133919844,78.05474095796676
685.0101969242096,127,255,68.27956989247312,78.54349951124145
686.0092887878418,127,255,68.27956989247312,79.03225806451613
687.0083158016205,127,255,68.27956989247312,78.05474095796676
688.0073926448822,127,255,67.79081133919844,78.05474095796676
689.0063049793243,127,255,67.30205278592376,77.0772238514174
690.0052306652069,127,255,67.30205278592376,77.0772238514174
691.0043227672577,127,255,66.81329423264906,77.0772238514174
692.0034565925598,127,255,67.30205278592376,77.0772238514174
693.0018067359924,127,255,66.81329423264906,77.0772238514174
694.0015141963959,127,255,67.30205278592376,77.56598240469208
695.0169122219086,127,255,67.79081133919844,78.05474095796676
696.0162198543549,127,255,68.76832844574781,78.54349951124145
697.01535987854,127,255,68.27956989247312,78.54349951124145
698.0143067836761,127,255,68.76832844574781,78.05474095796676
699.0134301185608,127,255,68.27956989247312,78.54349951124145
700.012237071991,127,255,68.76832844574781,79.03225806451613
701.009331703186,127,255,68.76832844574781,78.54349951124145
702.0104057788849,127,255,68.76832844574781,78.54349951124145
703.0095343589783,127,255,67.79081133919844,78.05474095796676
704.008355140686,127,255,67.30205278592376,77.56598240469208
705.0075433254242,127,255,67.30205278592376,77.0772238514174
706.0065066814423,127,255,67.30205278592376,77.56598240469208
707.0052433013916,127,255,67.30205278592376,77.56598240469208
708.0041959285736,127,255,67.30205278592376,77.56598240469208
709.0033872127533,127,255,67.30205278592376,77.56598240469208
